NP_006977.1	YP_009239175.1	74.074	378	98	0	1	378	1	378	0.0	575
NP_006977.1	YP_009726151.1	74.868	378	95	0	1	378	1	378	0.0	575
NP_006977.1	YP_009751179.1	74.603	378	96	0	1	378	1	378	0.0	571
NP_006977.1	YP_009139039.1	73.810	378	99	0	1	378	1	378	0.0	555
NP_006977.1	YP_025933.1	74.074	378	98	0	1	378	1	378	0.0	553
NP_006977.1	YP_009651734.1	72.559	379	104	0	1	379	1	379	0.0	553
NP_006977.1	YP_003856718.1	73.545	378	100	0	1	378	1	378	0.0	550
NP_006977.1	YP_003856744.1	73.545	378	100	0	1	378	1	378	0.0	549
NP_006977.1	NP_008165.2	70.976	379	110	0	1	379	1	379	0.0	546
NP_006977.1	YP_009558636.1	69.474	380	116	0	1	380	1	380	0.0	546
NP_006977.1	YP_003457267.1	73.545	378	100	0	1	378	1	378	0.0	544
NP_006977.1	YP_187587.1	70.185	379	113	0	1	379	1	379	0.0	541
NP_006977.1	YP_187574.1	70.712	379	111	0	1	379	1	379	0.0	537
NP_006977.1	YP_009493368.1	68.602	379	119	0	1	379	1	379	0.0	536
NP_006977.1	YP_009545856.1	71.467	375	107	0	1	375	1	375	0.0	535
NP_006977.1	YP_009545841.1	70.321	374	111	0	3	376	2	375	0.0	534
NP_006977.1	YP_009730378.1	68.602	379	119	0	1	379	1	379	0.0	532
NP_006977.1	YP_009574724.1	69.657	379	115	0	1	379	1	379	0.0	531
NP_006977.1	YP_009700158.1	71.088	377	109	0	1	377	1	377	0.0	530
NP_006977.1	YP_492678.1	69.393	379	116	0	1	379	1	379	0.0	530
NP_006977.1	YP_009110248.1	71.768	379	107	0	1	379	1	379	0.0	530
NP_006977.1	YP_009730188.1	72.312	372	103	0	5	376	4	375	0.0	528
NP_006977.1	YP_187600.1	69.657	379	115	0	1	379	1	379	0.0	527
NP_006977.1	YP_009651562.1	67.553	376	122	0	1	376	1	376	0.0	526
NP_006977.1	YP_492665.1	69.129	379	117	0	1	379	1	379	0.0	525
NP_006977.1	YP_025948.1	69.231	377	116	0	1	377	1	377	0.0	524
NP_006977.1	YP_448764.1	66.579	380	127	0	1	380	1	380	0.0	523
NP_006977.1	YP_009545869.1	69.496	377	115	0	1	377	1	377	0.0	523
NP_006977.1	NP_008380.1	67.368	380	124	0	1	380	1	380	0.0	520
NP_006977.1	YP_001905910.1	70.292	377	112	0	1	377	1	377	0.0	520
NP_006977.1	YP_003457187.1	67.374	377	123	0	1	377	1	377	0.0	519
NP_006977.1	YP_009730175.1	71.968	371	104	0	5	375	4	374	0.0	517
NP_006977.1	YP_003457135.1	69.415	376	115	0	1	376	1	376	0.0	514
NP_006977.1	YP_001905921.1	68.684	380	119	0	1	380	1	380	0.0	513
NP_006977.1	YP_009545825.1	68.435	377	119	0	1	377	1	377	0.0	513
NP_006977.1	YP_009680571.1	69.048	378	117	0	3	380	2	379	0.0	513
NP_006977.1	YP_003457162.1	69.474	380	116	0	1	380	1	380	0.0	511
NP_006977.1	YP_009730149.1	70.400	375	111	0	3	377	2	376	0.0	508
NP_006977.1	YP_009730162.1	71.618	377	107	0	1	377	1	377	0.0	507
NP_006977.1	YP_009545833.1	68.158	380	121	0	1	380	1	380	1.64e-180	499
NP_006977.1	NP_957765.2	68.633	373	117	0	3	375	2	374	8.04e-180	497
NP_006977.1	YP_008994253.1	68.901	373	116	0	4	376	3	375	1.65e-179	496
NP_006977.1	YP_448751.1	65.600	375	129	0	1	375	1	375	3.47e-179	496
NP_006977.1	YP_009545883.1	68.684	380	118	1	1	380	1	379	1.42e-178	494
NP_006977.1	YP_009732650.1	67.647	374	121	0	3	376	2	375	4.31e-178	493
NP_006977.1	YP_009542029.1	68.966	377	117	0	1	377	1	377	2.61e-172	478
NP_006977.1	YP_009545804.1	65.873	378	129	0	1	378	1	378	1.23e-163	456
deletionA	deletionA	100.000	362	0	0	1	362	1	362	0.0	720
deletionA	NP_006977.1	95.263	380	0	2	1	362	1	380	0.0	704
deletionA	insertionB	92.347	392	0	3	1	362	1	392	0.0	696
deletionA	YP_001527864.1	89.211	380	23	2	1	362	1	380	0.0	652
deletionA	YP_001527851.1	89.211	380	23	2	1	362	1	380	0.0	652
deletionA	YP_009034256.1	88.947	380	24	2	1	362	1	380	0.0	649
deletionA	truncatedA	94.857	350	0	2	1	332	1	350	0.0	648
deletionA	YP_009019283.1	88.421	380	26	2	1	362	1	380	0.0	647
deletionA	YP_009019270.1	87.895	380	28	2	1	362	1	380	0.0	646
deletionA	YP_009369678.1	87.632	380	29	2	1	362	1	380	0.0	646
deletionA	YP_009019296.1	88.158	380	27	2	1	362	1	380	0.0	646
deletionA	YP_009487510.1	87.632	380	29	2	1	362	1	380	0.0	643
deletionA	YP_007626991.1	87.632	380	29	2	1	362	1	380	0.0	641
deletionA	YP_009369639.1	87.105	380	31	2	1	362	1	380	0.0	639
deletionA	YP_009019309.1	87.105	380	31	2	1	362	1	380	0.0	638
deletionA	YP_009369652.1	86.316	380	34	2	1	362	1	380	0.0	635
deletionA	YP_009344354.1	84.474	380	41	2	1	362	1	380	0.0	631
deletionA	YP_009344328.1	85.263	380	38	2	1	362	1	380	0.0	629
deletionA	YP_009019257.1	85.263	380	38	2	1	362	1	380	0.0	627
deletionA	YP_009369665.1	84.474	380	41	2	1	362	1	380	0.0	626
deletionA	truncatedBleftM	94.675	338	0	2	13	332	3	340	0.0	623
deletionA	YP_009331777.1	83.158	380	46	2	1	362	1	380	0.0	620
deletionA	YP_009115786.1	82.895	380	47	2	1	362	1	380	0.0	611
deletionA	YP_009344341.1	83.421	380	45	2	1	362	1	380	0.0	610
deletionA	YP_003457228.1	81.842	380	51	2	1	362	1	380	0.0	608
deletionA	truncatedCnewM	94.260	331	1	2	20	332	1	331	0.0	608
deletionA	YP_008994261.1	80.789	380	55	2	1	362	1	380	0.0	608
deletionA	NP_008133.1	81.316	380	53	2	1	362	1	380	0.0	601
deletionA	YP_009138169.1	84.169	379	42	2	1	361	1	379	0.0	601
deletionA	NP_007354.1	81.053	380	54	2	1	362	1	380	0.0	591
deletionA	YP_009343954.1	80.526	380	56	2	1	362	1	380	0.0	575
deletionA	YP_009343967.1	80.263	380	57	2	1	362	1	380	0.0	575
deletionA	YP_002836164.1	69.577	378	97	2	1	360	1	378	0.0	529
deletionA	YP_009128912.1	69.048	378	99	2	1	360	1	378	0.0	528
deletionA	YP_009739765.1	69.841	378	96	2	1	360	1	378	0.0	527
deletionA	YP_003264314.1	69.312	378	98	2	1	360	1	378	0.0	526
deletionA	YP_009239175.1	68.783	378	100	2	1	360	1	378	0.0	526
deletionA	YP_009726151.1	69.577	378	97	2	1	360	1	378	0.0	526
deletionA	YP_009751179.1	69.312	378	98	2	1	360	1	378	0.0	523
deletionA	YP_009139039.1	68.519	378	101	2	1	360	1	378	0.0	506
deletionA	YP_025933.1	69.048	378	99	2	1	360	1	378	0.0	506
deletionA	YP_009651734.1	67.282	379	106	2	1	361	1	379	0.0	505
deletionA	YP_009558636.1	66.053	380	111	2	1	362	1	380	0.0	502
deletionA	YP_003856744.1	68.254	378	102	2	1	360	1	378	0.0	501
deletionA	YP_003856718.1	68.254	378	102	2	1	360	1	378	0.0	501
deletionA	NP_008165.2	65.699	379	112	2	1	361	1	379	1.55e-180	498
deletionA	YP_003457267.1	68.254	378	102	2	1	360	1	378	1.96e-179	496
deletionA	YP_187587.1	64.908	379	115	2	1	361	1	379	2.24e-178	493
deletionA	YP_187574.1	65.699	379	112	2	1	361	1	379	1.22e-177	491
deletionA	YP_009545856.1	66.667	375	107	2	1	357	1	375	1.93e-177	491
deletionA	YP_009545841.1	66.578	374	107	2	3	358	2	375	9.96e-177	489
deletionA	YP_009700158.1	66.313	377	109	2	1	359	1	377	8.01e-176	486
deletionA	YP_009493368.1	63.852	379	119	2	1	361	1	379	6.81e-175	484
deletionA	YP_009574724.1	64.116	379	118	2	1	361	1	379	2.20e-174	483
deletionA	YP_009730378.1	64.380	379	117	2	1	361	1	379	2.43e-174	483
deletionA	YP_009110248.1	66.491	379	109	2	1	361	1	379	6.70e-174	481
deletionA	YP_009730188.1	67.204	372	104	2	5	358	4	375	8.27e-174	481
deletionA	YP_187600.1	64.644	379	116	2	1	361	1	379	1.41e-173	481
deletionA	YP_492678.1	63.852	379	119	2	1	361	1	379	1.83e-173	480
deletionA	YP_009651562.1	63.830	376	118	2	1	358	1	376	2.95e-173	480
deletionA	YP_025948.1	64.456	377	116	2	1	359	1	377	3.50e-173	480
deletionA	YP_009545869.1	64.721	377	115	2	1	359	1	377	9.15e-173	479
deletionA	YP_448764.1	62.632	380	124	2	1	362	1	380	4.54e-172	477
deletionA	YP_492665.1	63.588	379	120	2	1	361	1	379	1.24e-171	476
deletionA	YP_001905910.1	65.517	377	112	2	1	359	1	377	1.28e-171	476
deletionA	YP_003457187.1	63.395	377	120	2	1	359	1	377	8.18e-170	471
deletionA	YP_009730175.1	66.846	371	105	2	5	357	4	374	9.11e-170	471
deletionA	YP_009545825.1	63.926	377	118	2	1	359	1	377	1.74e-169	470
deletionA	NP_008380.1	63.158	380	122	2	1	362	1	380	2.02e-169	470
deletionA	YP_009680571.1	64.286	378	117	2	3	362	2	379	4.35e-169	469
deletionA	YP_003457135.1	64.628	376	115	2	1	358	1	376	8.37e-169	469
deletionA	YP_003457162.1	65.000	380	115	2	1	362	1	380	1.19e-168	469
deletionA	YP_009730149.1	65.600	375	111	2	3	359	2	376	2.20e-167	465
deletionA	YP_001905921.1	64.474	380	117	2	1	362	1	380	3.73e-167	464
deletionA	YP_009730162.1	66.844	377	107	2	1	359	1	377	1.86e-166	462
deletionA	YP_009545833.1	64.211	380	118	2	1	362	1	380	8.75e-164	456
deletionA	NP_957765.2	63.539	373	118	2	3	357	2	374	5.90e-162	451
deletionA	YP_008994253.1	65.147	373	112	2	4	358	3	375	1.09e-161	451
deletionA	YP_009545883.1	63.947	380	118	3	1	362	1	379	2.38e-161	450
deletionA	YP_448751.1	60.533	375	130	2	1	357	1	375	4.69e-161	449
deletionA	YP_009732650.1	62.834	374	121	2	3	358	2	375	5.13e-161	449
deletionA	YP_009542029.1	63.660	377	119	2	1	359	1	377	1.87e-153	430
deletionA	YP_009545804.1	61.376	378	128	2	1	360	1	378	7.09e-148	416
insertionB	insertionB	100.000	392	0	0	1	392	1	392	0.0	777
insertionB	NP_006977.1	96.939	392	0	1	1	392	1	380	0.0	748
insertionB	deletionA	92.347	392	0	3	1	392	1	362	0.0	696
insertionB	truncatedA	96.685	362	0	1	1	362	1	350	0.0	693
insertionB	YP_001527864.1	91.837	392	20	1	1	392	1	380	0.0	691
insertionB	YP_001527851.1	91.837	392	20	1	1	392	1	380	0.0	691
insertionB	YP_009034256.1	91.582	392	21	1	1	392	1	380	0.0	689
insertionB	YP_009019283.1	91.071	392	23	1	1	392	1	380	0.0	688
insertionB	YP_009019270.1	90.561	392	25	1	1	392	1	380	0.0	687
insertionB	YP_009369678.1	90.306	392	26	1	1	392	1	380	0.0	687
insertionB	YP_009019296.1	90.816	392	24	1	1	392	1	380	0.0	686
insertionB	YP_009487510.1	90.306	392	26	1	1	392	1	380	0.0	684
insertionB	YP_007626991.1	90.306	392	26	1	1	392	1	380	0.0	681
insertionB	YP_009019309.1	89.796	392	28	1	1	392	1	380	0.0	679
insertionB	YP_009369639.1	89.796	392	28	1	1	392	1	380	0.0	679
insertionB	YP_009369652.1	89.031	392	31	1	1	392	1	380	0.0	676
insertionB	YP_009344354.1	87.245	392	38	1	1	392	1	380	0.0	671
insertionB	YP_009344328.1	88.010	392	35	1	1	392	1	380	0.0	669
insertionB	truncatedBleftM	96.571	350	0	1	13	362	3	340	0.0	667
insertionB	YP_009019257.1	88.010	392	35	1	1	392	1	380	0.0	667
insertionB	YP_009369665.1	87.245	392	38	1	1	392	1	380	0.0	667
insertionB	YP_009331777.1	86.224	392	42	1	1	392	1	380	0.0	663
insertionB	truncatedCnewM	96.210	343	1	1	20	362	1	331	0.0	652
insertionB	YP_009115786.1	85.714	392	44	1	1	392	1	380	0.0	652
insertionB	YP_009344341.1	86.224	392	42	1	1	392	1	380	0.0	651
insertionB	YP_003457228.1	84.694	392	48	1	1	392	1	380	0.0	648
insertionB	YP_008994261.1	83.418	392	53	1	1	392	1	380	0.0	644
insertionB	YP_009138169.1	86.957	391	39	1	1	391	1	379	0.0	642
insertionB	NP_008133.1	84.184	392	50	1	1	392	1	380	0.0	641
insertionB	NP_007354.1	83.929	392	51	1	1	392	1	380	0.0	633
insertionB	YP_009343954.1	83.418	392	53	1	1	392	1	380	0.0	615
insertionB	YP_009343967.1	83.163	392	54	1	1	392	1	380	0.0	615
insertionB	YP_002836164.1	72.564	390	95	1	1	390	1	378	0.0	569
insertionB	YP_009128912.1	72.051	390	97	1	1	390	1	378	0.0	568
insertionB	YP_003264314.1	72.308	390	96	1	1	390	1	378	0.0	566
insertionB	YP_009739765.1	72.821	390	94	1	1	390	1	378	0.0	566
insertionB	YP_009239175.1	71.795	390	98	1	1	390	1	378	0.0	566
insertionB	YP_009726151.1	72.564	390	95	1	1	390	1	378	0.0	566
insertionB	YP_009751179.1	72.308	390	96	1	1	390	1	378	0.0	563
insertionB	YP_009139039.1	71.538	390	99	1	1	390	1	378	0.0	546
insertionB	YP_009651734.1	70.332	391	104	1	1	391	1	379	0.0	545
insertionB	YP_025933.1	71.795	390	98	1	1	390	1	378	0.0	544
insertionB	YP_003856718.1	71.282	390	100	1	1	390	1	378	0.0	541
insertionB	YP_003856744.1	71.282	390	100	1	1	390	1	378	0.0	540
insertionB	YP_009558636.1	67.602	392	115	1	1	392	1	380	0.0	539
insertionB	NP_008165.2	68.798	391	110	1	1	391	1	379	0.0	538
insertionB	YP_003457267.1	71.282	390	100	1	1	390	1	378	0.0	535
insertionB	YP_187587.1	68.031	391	113	1	1	391	1	379	0.0	533
insertionB	YP_187574.1	68.542	391	111	1	1	391	1	379	0.0	529
insertionB	YP_009493368.1	66.496	391	119	1	1	391	1	379	0.0	528
insertionB	YP_009545841.1	68.135	386	111	1	3	388	2	375	0.0	527
insertionB	YP_009545856.1	69.251	387	107	1	1	387	1	375	0.0	526
insertionB	YP_009730378.1	66.496	391	119	1	1	391	1	379	0.0	524
insertionB	YP_009574724.1	67.519	391	115	1	1	391	1	379	0.0	523
insertionB	YP_009700158.1	68.895	389	109	1	1	389	1	377	0.0	523
insertionB	YP_492678.1	67.263	391	116	1	1	391	1	379	0.0	521
insertionB	YP_009110248.1	69.565	391	107	1	1	391	1	379	0.0	521
insertionB	YP_009730188.1	70.052	384	103	1	5	388	4	375	0.0	519
insertionB	YP_187600.1	67.519	391	115	1	1	391	1	379	0.0	518
insertionB	YP_009651562.1	65.464	388	122	1	1	388	1	376	0.0	518
insertionB	YP_492665.1	67.008	391	117	1	1	391	1	379	0.0	516
insertionB	YP_448764.1	64.541	392	127	1	1	392	1	380	0.0	516
insertionB	YP_009545869.1	67.609	389	114	1	1	389	1	377	0.0	516
insertionB	YP_025948.1	67.095	389	116	1	1	389	1	377	0.0	515
insertionB	NP_008380.1	65.306	392	124	1	1	392	1	380	0.0	512
insertionB	YP_001905910.1	68.123	389	112	1	1	389	1	377	0.0	511
insertionB	YP_003457187.1	65.296	389	123	1	1	389	1	377	0.0	511
insertionB	YP_009730175.1	69.713	383	104	1	5	387	4	374	0.0	508
insertionB	YP_001905921.1	66.582	392	119	1	1	392	1	380	0.0	506
insertionB	YP_009680571.1	66.923	390	117	1	3	392	2	379	0.0	506
insertionB	YP_003457135.1	67.268	388	115	1	1	388	1	376	0.0	504
insertionB	YP_009545825.1	66.324	389	119	1	1	389	1	377	0.0	504
insertionB	YP_003457162.1	67.347	392	116	1	1	392	1	380	0.0	503
insertionB	YP_009730149.1	68.217	387	111	1	3	389	2	376	0.0	500
insertionB	YP_009730162.1	69.409	389	107	1	1	389	1	377	5.40e-180	498
insertionB	YP_009545833.1	66.071	392	121	1	1	392	1	380	1.52e-177	492
insertionB	YP_008994253.1	66.753	385	116	1	4	388	3	375	1.47e-176	489
insertionB	NP_957765.2	66.494	385	117	1	3	387	2	374	3.41e-176	489
insertionB	YP_448751.1	63.566	387	129	1	1	387	1	375	1.31e-175	487
insertionB	YP_009545883.1	66.837	392	117	2	1	392	1	379	1.55e-175	487
insertionB	YP_009732650.1	65.544	386	121	1	3	388	2	375	6.82e-175	485
insertionB	YP_009542029.1	66.838	389	117	1	1	389	1	377	9.97e-169	469
insertionB	YP_009545804.1	63.846	390	129	1	1	390	1	378	3.15e-160	448
truncatedA	NP_006977.1	100.000	350	0	0	1	350	1	350	0.0	701
truncatedA	truncatedA	100.000	350	0	0	1	350	1	350	0.0	700
truncatedA	insertionB	96.685	362	0	1	1	350	1	362	0.0	693
truncatedA	truncatedBleftM	100.000	338	0	0	13	350	3	340	0.0	674
truncatedA	truncatedCnewM	99.698	331	1	0	20	350	1	331	0.0	659
truncatedA	deletionA	94.857	350	0	2	1	350	1	332	0.0	648
truncatedA	YP_001527864.1	94.571	350	19	0	1	350	1	350	0.0	645
truncatedA	YP_001527851.1	94.571	350	19	0	1	350	1	350	0.0	645
truncatedA	YP_009019283.1	94.000	350	21	0	1	350	1	350	0.0	644
truncatedA	YP_009034256.1	94.571	350	19	0	1	350	1	350	0.0	643
truncatedA	YP_009369678.1	93.429	350	23	0	1	350	1	350	0.0	641
truncatedA	YP_009019270.1	93.429	350	23	0	1	350	1	350	0.0	641
truncatedA	YP_009019296.1	93.714	350	22	0	1	350	1	350	0.0	640
truncatedA	YP_007626991.1	94.269	349	20	0	1	349	1	349	0.0	640
truncatedA	YP_009487510.1	93.410	349	23	0	1	349	1	349	0.0	638
truncatedA	YP_009369639.1	93.123	349	24	0	1	349	1	349	0.0	635
truncatedA	YP_009019309.1	93.123	349	24	0	1	349	1	349	0.0	635
truncatedA	YP_009369652.1	92.837	349	25	0	1	349	1	349	0.0	635
truncatedA	YP_009344354.1	90.857	350	32	0	1	350	1	350	0.0	629
truncatedA	YP_009344328.1	91.691	349	29	0	1	349	1	349	0.0	627
truncatedA	YP_009019257.1	91.429	350	30	0	1	350	1	350	0.0	626
truncatedA	YP_009331777.1	90.286	350	34	0	1	350	1	350	0.0	625
truncatedA	YP_009369665.1	90.857	350	32	0	1	350	1	350	0.0	625
truncatedA	YP_009115786.1	89.714	350	36	0	1	350	1	350	0.0	617
truncatedA	YP_009344341.1	90.286	350	34	0	1	350	1	350	0.0	617
truncatedA	YP_003457228.1	88.286	350	41	0	1	350	1	350	0.0	615
truncatedA	YP_008994261.1	87.714	350	43	0	1	350	1	350	0.0	611
truncatedA	YP_009138169.1	90.571	350	33	0	1	350	1	350	0.0	602
truncatedA	NP_008133.1	87.429	350	44	0	1	350	1	350	0.0	600
truncatedA	NP_007354.1	87.966	349	42	0	1	349	1	349	0.0	594
truncatedA	YP_009343954.1	88.286	350	41	0	1	350	1	350	0.0	585
truncatedA	YP_009343967.1	87.714	350	43	0	1	350	1	350	0.0	583
truncatedA	YP_009739765.1	76.571	350	82	0	1	350	1	350	0.0	541
truncatedA	YP_002836164.1	75.714	350	85	0	1	350	1	350	0.0	541
truncatedA	YP_009128912.1	75.429	350	86	0	1	350	1	350	0.0	541
truncatedA	YP_009239175.1	75.143	350	87	0	1	350	1	350	0.0	538
truncatedA	YP_009726151.1	76.000	350	84	0	1	350	1	350	0.0	538
truncatedA	YP_003264314.1	75.429	350	86	0	1	350	1	350	0.0	538
truncatedA	YP_009751179.1	75.429	350	86	0	1	350	1	350	0.0	535
truncatedA	YP_025933.1	74.857	350	88	0	1	350	1	350	0.0	532
truncatedA	YP_009558636.1	71.429	350	100	0	1	350	1	350	0.0	529
truncatedA	YP_009651734.1	73.714	350	92	0	1	350	1	350	0.0	519
truncatedA	YP_009139039.1	74.571	350	89	0	1	350	1	350	0.0	518
truncatedA	YP_009730378.1	69.914	349	105	0	1	349	1	349	0.0	517
truncatedA	YP_003856744.1	74.571	350	89	0	1	350	1	350	0.0	514
truncatedA	YP_003856718.1	74.571	350	89	0	1	350	1	350	0.0	513
truncatedA	NP_008165.2	72.286	350	97	0	1	350	1	350	0.0	510
truncatedA	YP_187587.1	72.000	350	98	0	1	350	1	350	0.0	510
truncatedA	YP_009545841.1	71.264	348	100	0	3	350	2	349	0.0	510
truncatedA	YP_009574724.1	71.552	348	99	0	1	348	1	348	0.0	508
truncatedA	NP_008380.1	69.054	349	108	0	1	349	1	349	0.0	508
truncatedA	YP_003457267.1	74.286	350	90	0	1	350	1	350	0.0	508
truncatedA	YP_009545856.1	72.571	350	96	0	1	350	1	350	0.0	508
truncatedA	YP_009700158.1	72.857	350	95	0	1	350	1	350	0.0	507
truncatedA	YP_009730188.1	74.566	346	88	0	5	350	4	349	0.0	506
truncatedA	YP_003457187.1	68.571	350	110	0	1	350	1	350	0.0	506
truncatedA	YP_187574.1	72.286	350	97	0	1	350	1	350	0.0	504
truncatedA	YP_009493368.1	69.714	350	106	0	1	350	1	350	0.0	503
truncatedA	YP_009651562.1	68.857	350	109	0	1	350	1	350	0.0	503
truncatedA	YP_009545869.1	71.714	350	99	0	1	350	1	350	0.0	502
truncatedA	YP_025948.1	71.429	350	100	0	1	350	1	350	0.0	502
truncatedA	YP_001905910.1	72.571	350	96	0	1	350	1	350	0.0	500
truncatedA	YP_001905921.1	68.768	349	109	0	1	349	1	349	0.0	498
truncatedA	YP_009730175.1	73.699	346	91	0	5	350	4	349	1.98e-180	498
truncatedA	YP_009110248.1	72.571	350	96	0	1	350	1	350	2.00e-180	498
truncatedA	YP_187600.1	71.714	350	99	0	1	350	1	350	1.80e-179	495
truncatedA	YP_492678.1	70.286	350	104	0	1	350	1	350	7.65e-179	493
truncatedA	YP_009680571.1	71.264	348	100	0	3	350	2	349	1.16e-178	493
truncatedA	YP_003457135.1	70.857	350	102	0	1	350	1	350	3.33e-178	493
truncatedA	YP_448764.1	67.335	349	114	0	1	349	1	349	1.25e-177	491
truncatedA	YP_492665.1	70.000	350	105	0	1	350	1	350	2.96e-177	489
truncatedA	YP_003457162.1	72.000	350	98	0	1	350	1	350	9.01e-177	489
truncatedA	YP_009545825.1	70.402	348	103	0	1	348	1	348	4.73e-176	486
truncatedA	YP_009730162.1	73.714	350	92	0	1	350	1	350	6.66e-175	484
truncatedA	YP_009730149.1	72.046	347	97	0	3	349	2	348	5.10e-174	481
truncatedA	YP_009732650.1	68.966	348	108	0	3	350	2	349	6.91e-173	478
truncatedA	NP_957765.2	70.115	348	104	0	3	350	2	349	2.06e-172	477
truncatedA	YP_008994253.1	70.893	347	101	0	4	350	3	349	3.86e-171	474
truncatedA	YP_009545833.1	70.402	348	103	0	1	348	1	348	1.14e-170	473
truncatedA	YP_009545883.1	70.571	350	103	0	1	350	1	350	4.36e-170	471
truncatedA	YP_448751.1	66.189	349	118	0	1	349	1	349	3.90e-169	469
truncatedA	YP_009542029.1	70.000	350	105	0	1	350	1	350	8.95e-161	448
truncatedA	YP_009545804.1	68.000	350	112	0	1	350	1	350	1.35e-156	437
truncatedBleftM	truncatedBleftM	100.000	340	0	0	1	340	1	340	0.0	677
truncatedBleftM	NP_006977.1	100.000	338	0	0	3	340	13	350	0.0	675
truncatedBleftM	truncatedA	100.000	338	0	0	3	340	13	350	0.0	674
truncatedBleftM	insertionB	96.571	350	0	1	3	340	13	362	0.0	667
truncatedBleftM	truncatedCnewM	99.698	331	1	0	10	340	1	331	0.0	659
truncatedBleftM	deletionA	94.675	338	0	2	3	340	13	332	0.0	623
truncatedBleftM	YP_001527864.1	94.379	338	19	0	3	340	13	350	0.0	620
truncatedBleftM	YP_001527851.1	94.379	338	19	0	3	340	13	350	0.0	620
truncatedBleftM	YP_009019283.1	93.787	338	21	0	3	340	13	350	0.0	618
truncatedBleftM	YP_009034256.1	94.379	338	19	0	3	340	13	350	0.0	618
truncatedBleftM	YP_009369678.1	93.491	338	22	0	3	340	13	350	0.0	617
truncatedBleftM	YP_009019270.1	93.195	338	23	0	3	340	13	350	0.0	615
truncatedBleftM	YP_009019296.1	93.491	338	22	0	3	340	13	350	0.0	614
truncatedBleftM	YP_007626991.1	94.065	337	20	0	3	339	13	349	0.0	614
truncatedBleftM	YP_009487510.1	93.472	337	22	0	3	339	13	349	0.0	612
truncatedBleftM	YP_009019309.1	93.175	337	23	0	3	339	13	349	0.0	610
truncatedBleftM	YP_009369639.1	93.175	337	23	0	3	339	13	349	0.0	610
truncatedBleftM	YP_009369652.1	92.878	337	24	0	3	339	13	349	0.0	610
truncatedBleftM	YP_009344354.1	91.124	338	30	0	3	340	13	350	0.0	605
truncatedBleftM	YP_009344328.1	91.988	337	27	0	3	339	13	349	0.0	603
truncatedBleftM	YP_009019257.1	91.716	338	28	0	3	340	13	350	0.0	603
truncatedBleftM	YP_009369665.1	91.124	338	30	0	3	340	13	350	0.0	602
truncatedBleftM	YP_009331777.1	89.941	338	34	0	3	340	13	350	0.0	599
truncatedBleftM	YP_009115786.1	90.237	338	33	0	3	340	13	350	0.0	595
truncatedBleftM	YP_009344341.1	90.533	338	32	0	3	340	13	350	0.0	592
truncatedBleftM	YP_003457228.1	88.166	338	40	0	3	340	13	350	0.0	590
truncatedBleftM	YP_008994261.1	87.870	338	41	0	3	340	13	350	0.0	589
truncatedBleftM	YP_009138169.1	91.124	338	30	0	3	340	13	350	0.0	580
truncatedBleftM	NP_008133.1	87.574	338	42	0	3	340	13	350	0.0	578
truncatedBleftM	NP_007354.1	87.834	337	41	0	3	339	13	349	0.0	570
truncatedBleftM	YP_009343954.1	88.166	338	40	0	3	340	13	350	0.0	561
truncatedBleftM	YP_009343967.1	87.574	338	42	0	3	340	13	350	0.0	558
truncatedBleftM	YP_009739765.1	77.219	338	77	0	3	340	13	350	0.0	522
truncatedBleftM	YP_002836164.1	76.036	338	81	0	3	340	13	350	0.0	521
truncatedBleftM	YP_009128912.1	75.740	338	82	0	3	340	13	350	0.0	520
truncatedBleftM	YP_009726151.1	76.627	338	79	0	3	340	13	350	0.0	520
truncatedBleftM	YP_003264314.1	75.740	338	82	0	3	340	13	350	0.0	519
truncatedBleftM	YP_009239175.1	75.444	338	83	0	3	340	13	350	0.0	518
truncatedBleftM	YP_009751179.1	76.036	338	81	0	3	340	13	350	0.0	516
truncatedBleftM	YP_009558636.1	72.059	340	95	0	1	340	11	350	0.0	515
truncatedBleftM	YP_025933.1	75.444	338	83	0	3	340	13	350	0.0	513
truncatedBleftM	YP_009545841.1	72.189	338	94	0	3	340	12	349	0.0	501
truncatedBleftM	YP_009730378.1	70.206	339	101	0	1	339	11	349	0.0	501
truncatedBleftM	YP_009139039.1	75.148	338	84	0	3	340	13	350	0.0	499
truncatedBleftM	YP_009651734.1	73.964	338	88	0	3	340	13	350	0.0	499
truncatedBleftM	YP_003856718.1	74.852	338	85	0	3	340	13	350	2.19e-179	494
truncatedBleftM	YP_009730188.1	74.706	340	86	0	1	340	10	349	2.47e-179	494
truncatedBleftM	YP_003856744.1	74.852	338	85	0	3	340	13	350	2.58e-179	494
truncatedBleftM	YP_187587.1	72.189	338	94	0	3	340	13	350	5.95e-178	491
truncatedBleftM	YP_009545856.1	73.077	338	91	0	3	340	13	350	7.05e-178	491
truncatedBleftM	NP_008380.1	69.322	339	104	0	1	339	11	349	7.43e-178	491
truncatedBleftM	YP_009700158.1	72.941	340	92	0	1	340	11	350	7.43e-178	491
truncatedBleftM	NP_008165.2	72.485	338	93	0	3	340	13	350	7.74e-178	491
truncatedBleftM	YP_003457187.1	69.231	338	104	0	3	340	13	350	1.99e-177	489
truncatedBleftM	YP_003457267.1	74.852	338	85	0	3	340	13	350	2.22e-177	489
truncatedBleftM	YP_009493368.1	70.294	340	101	0	1	340	11	350	2.81e-177	489
